0,1,2,3,4,5,6,7,8,9
-0.9931414820978488,-0.5895969184468188,0.1863680689991333,0.13753343891478098,0.47999243378188233,-0.27941424915379015,0.37759086371829353,1.296853212095248,-0.7234454402491758,-0.18045813811974376
-0.03898937563514199,0.7486019984891686,-0.0973415231635342,-0.9110540640796183,1.161077645558634,0.350517934325831,0.04790696680623426,0.19899417442862888,-0.9571266720935978,0.3245140811584663
0.9876944386835779,-0.27085985145719793,0.750290957361283,-0.1803317968922462,0.3070406303153932,0.8864695458553512,-0.41620619757460664,-0.914153018199399,-0.11746223852180634,-0.35936147219424175
-0.3305718965954849,-0.36886919600577006,-0.46371956674663023,0.13092516128756618,0.10997767052985502,0.36511733477045577,-0.7702063087379732,-0.5722209616520286,0.6504696314328298,-0.04795058370145478
-0.6096617446567187,-0.5895906945447367,-0.4180408464002391,-1.3427220199309906,0.2511173257020493,-0.49920612417388494,0.060203829805627794,-0.1337354080766602,-1.0020839226344265,-0.2005425478247162
-0.9670459795718097,-0.1708995616770424,0.8728131434039745,0.08641408375818928,-0.7459900633824389,-0.025780709417492276,0.37530037968373015,0.8780160129586146,-0.27997468371382506,-0.7255899720180791
0.8895750217040499,-0.2935358731978496,0.05033658182165864,-0.11506226396091192,0.22955825705680205,0.15465503601971786,0.10790866645317819,0.19088959830838162,-0.02787011904390981,1.4978902974979151
0.057993810763323037,-0.5268129716657189,0.6005085358652927,0.19295321260948164,-0.7585533327103124,-0.3340621399512912,0.38737012147803,1.0720003912273954,0.6260449145549093,-0.9908059202730043
0.34484649592132305,-0.4182374421243952,1.0050010815439356,-0.2931717161003457,0.5901352490794484,-1.2520986192766945,-0.08946266348537177,-0.67960790427667,0.2409246502941357,0.5714395104451345
0.4082015848860489,-0.24013970543872284,-0.4234344744706374,-0.5351318119975975,-0.14385713432977812,-0.03715526993285237,-0.01209696416734565,0.6361389832414789,0.2755334996866617,0.508534526432206
-0.2755440492589858,-0.0016887878719246245,0.10648161821389039,0.1248123930332543,0.3532788194916143,1.145226271500644,0.3336085202923071,0.036772284494925,0.3322674168604601,-0.3779146394355301
0.26924227316069466,0.3351329827737269,1.0118226795515417,-0.8780461657775652,-0.9030457843543321,-0.39699929972316295,-0.16883499971897942,0.37081392742051855,-0.5093825700038014,0.7705428769596728
0.23888596175462767,-0.3251348338691701,-0.12042911853476364,0.5145042047003124,-0.134656297007564,0.09298594161308449,-0.27479923193790856,0.2197421443353186,0.4888992281258336,1.8935257072188658
0.043743319217682,-0.040039714813808226,-0.5404161607526893,0.7361000656427628,-0.36312288927952074,-0.7689159423732903,-0.5809281527267677,0.4023383728600132,-1.067180516542708,0.7435231282719339
-0.2581662459479491,0.7585973568553296,-0.2636205574202231,0.9252552516852317,0.06046781257679342,-0.015130950566191506,-0.14601585814614,-0.9698091623597261,-1.1816022837584956,0.5766362994114891
-0.532266695097711,0.2211727431131194,-0.20095863774595069,-0.15710104254607696,-0.14760452728227255,0.3594535362253733,0.41572509118562606,0.04930364651933097,0.14990232870850784,0.12417632080094791
-0.5371596081565879,-1.2332301088743325,-0.3394909809126599,-1.251336010833378,-0.06788488159434147,-0.10661038407165535,0.3509445671591947,-0.053178413491471156,-0.14685591044984875,-0.3524555048888412
-1.1108388286543998,-0.21693996735427704,0.9170238607133795,-0.08390859928626788,0.04979290087132721,0.03717931888537442,-0.6648637699011763,-0.4183229774811384,-1.0081244658779807,0.4665739449895574
-0.03565826615354009,0.454920023532763,-0.05477284599055125,0.5707129791189147,-0.2622946083198795,1.2144775098930234,0.46230894320241994,0.9872334155621161,0.12289847938221918,0.712561910652615
0.6636411853789229,0.5409832897560034,0.09724344972350338,-0.6362681811909572,-0.230787558232256,-0.3232206212387155,-0.014424095784706903,-0.949708774429102,-1.2187644868408305,-0.4622282504414398
-0.7991605345214525,-0.07564221048331178,-0.22159113013910295,-0.4948982252209884,-0.18837630390527965,0.10402129910797998,0.41291990657004324,0.3918190419848847,-0.7231777996379736,-1.488922498250841
-0.09668048386713841,-0.2074445139871389,0.38204478408345066,0.0040010701722575865,-0.43781846797688445,0.12919159370766164,-0.8915786676667737,0.2189332871583715,0.23701459301412375,-0.616211411443966
0.3981989779217039,-0.2890163455032425,-0.8630715304081366,-0.25194106376139436,0.5698738607885068,-0.2307641064971168,0.5470334061768634,0.5194358380074467,0.11225508837854463,-0.14539387651978686
-0.23981920891351569,-0.8477146201627841,0.2659304090861303,-0.2957544612269648,-0.6614672100467255,0.5243885758378808,0.47731166064117725,0.24948844876716333,0.19974047868077136,-0.17686725312238558
-0.9080735783899652,0.09029668827386074,-0.02752015961501009,0.028757687884427455,0.03763468527400626,0.4891638308242731,0.8565644020486746,-0.14105941033046784,-1.4609733594537975,-0.0848771112828592
-0.667748820082294,-0.31447070144858247,-0.4180735073324688,-0.4591824843907098,0.2828412835617365,-0.16221736672043907,-0.37883319751491173,0.2491263038345644,0.6148068149365036,-0.5537153363810927
0.5231803331215196,-0.047428616537182,0.4085333382064473,-0.23060376362072613,0.3898872466872487,-0.361050953006698,-0.3775824601970334,-0.23816457382306477,0.6158171971126548,-0.08486428805509015
-0.2261521099645224,0.36360324181568865,0.6972685786142748,-0.27831653734853784,-0.14834624483691705,-0.5306634083649333,0.1542891407051056,0.014382102892588079,0.4605615179241886,-0.1355263150678523
0.1570891084964512,0.38276570394790144,0.5426448659792884,-0.46341024483036336,0.5089036546931489,-0.2063559482713333,-0.36375017611123556,-0.3788324153636802,-0.23413523565929237,-0.13142742984765723
0.3271065954395511,-0.1113057053196091,0.2286728504335609,0.20571128432167804,-0.08409694330188597,0.5386674668486887,0.2878699110307302,-0.1563573896699902,-0.33484447566286896,0.054442932457828185
-0.503669836021797,0.6438514106170105,1.0720521783580705,0.6160674184357702,-0.9984094985595144,0.0675829325586784,-0.3052544849975097,0.7311160080200999,0.3271266314267077,0.2434991137267518
-0.6461487012570216,0.5140404708470421,0.23199354512341497,-0.15103032545286244,0.14608449824321493,0.19288712543722694,-0.2071587218521953,0.10027173140149026,0.32036298101611016,0.5380743010081885
-0.6140363202753885,0.6649283358710164,1.6018722118881334,0.715362698491375,0.13050214746290434,-0.1723933558161146,0.12823335186335413,0.404831361247006,0.09219751112978854,0.13236712359257222
0.09850315514474332,-0.33046026785575733,0.2772455783904078,1.1052835621478296,0.04551504557958724,0.2436442940138558,0.6639014070326859,0.025950572192381026,0.20687105554476481,-0.41163064600495114
0.062294153966719196,-0.37859729718498214,0.14923455528851995,0.11676055297101834,0.23370193632942754,0.10583753050983971,-0.08111457748292973,-0.2699817205267603,0.39767097068401686,0.20125183874255542
0.21811772980104888,0.08500191587906544,-0.30263633885048596,-0.5247696996422938,-0.4401608533044319,-0.8276174482344582,0.7048336314960127,0.4093845754823546,1.2488655315944885,-0.38889545535642145
0.7827569421644571,-0.0889550398373305,0.360871145006488,-0.6829189359513644,0.3063082283400474,0.03475716333675526,0.060233237789320236,-0.02208673493562362,0.3539146538569362,0.22310555401345367
0.2087668700333958,-0.20750991262342683,0.7988791245290288,0.2586013515580338,0.08060600649975767,-0.22881138783680324,0.21240520233345556,-0.35646783739779603,-1.6091039038360846,-0.6991504017523309
0.09322087201717684,-0.28754051980344386,0.12729076039183165,-0.43780590483921317,0.29464384113711795,-0.2325867694288148,-0.14186054978076737,-0.047493784426791114,-0.20474941603441482,-0.7906475196435919
-0.012568582118680881,-0.3634001991839361,0.011221444030514635,-0.2455055563597193,0.17401578335722406,-0.1813296450358462,-0.10257352001584845,0.12427131237312519,-0.29445664319550674,0.7411976993192011
-0.7964882200635424,-0.423077552867541,0.7732618432992244,0.34819680601818637,0.4015210971464434,-0.2553962831928305,0.27840265749790055,1.0194982967775876,0.310551789996163,0.8078907896026283
-0.4596246835204544,0.5518457225340407,-0.7480611282425902,-0.1606049141854402,-0.42860561827173016,-0.001838238895273313,0.6516527099644324,-0.26189076776127757,1.0368939619087285,-0.9902348702581654
0.21247055653652341,-0.1320322943521317,0.06319645277708642,-0.06492218822647373,-0.3924144821077646,0.21541814906068468,0.027574216624948765,-0.0061477138964845844,-0.17098811079640114,0.3445176072447835
-0.26608772740903475,-0.34780984051907476,0.03811941304751268,0.58932554673937,0.14815369277044535,-0.269512617566643,0.3627422879349517,-0.033837847776038904,-0.3365261720300513,0.21517494178216948
-0.5352452579848962,-0.06097441203272321,-0.3909050024778065,0.05128431909668933,0.07876621959153027,-0.3073697818165978,-0.44059589762898355,0.023612310175983378,0.5120438660439062,-0.6675590339256514
0.06572887333108897,0.23887093291034428,0.6042623428397669,0.6481849705794107,0.3895371774110985,-0.3294418948202432,0.11555339669808602,0.08079549338784206,0.4850975027293889,0.10584440159177885
0.07766584729388663,0.49561293883272894,-0.43453331445497345,0.18380201166693422,0.2149831512145457,-0.29948909532337004,0.07863953281150803,0.26825647572849215,-0.8360659311573281,0.19686799918077205
-0.20215598586246655,0.9363800094672674,0.4352059303050783,0.7566828081840039,-0.41974722012144916,-0.2573060622746558,-1.0382957474592514,0.22700740738496275,-0.6009675980561069,0.831164843409631
0.29974920059680416,0.2397440242650178,-0.9224017051156284,0.3536104198718301,0.7595085624886313,0.4311798517724937,0.9206285867746745,-0.3921388023133944,0.8614405466816565,0.8303873155236298
0.199856107724713,0.12624003691051383,-0.456002764780516,0.00966748027517956,0.3603307754978314,-0.22811206230087266,0.2844261511606605,-0.4082691149669114,-0.6102984588221018,-0.2785626788850067
-0.1217114131574902,0.2690835066708037,-0.06837636321072965,-0.2679618702291792,0.37538872244846977,-0.5850644716476123,-0.10552071257280524,-0.052515216166509636,0.6429329897518128,-0.2822286826894322
0.01226221280208292,0.4561941498960459,0.13309666947900042,-0.3128865935610217,0.4022589382415422,0.1893104424160756,-0.3855355644816749,-0.6682054952167241,0.1853281420081655,0.7178864901794503
-0.5568207357818602,-0.34893662800574166,-1.2882207902738,0.9032778299117926,0.4739424116836771,0.3419651712957608,0.3788333521941731,-0.2702170760966746,0.5458021270589555,0.06754335192774466
0.20945069474807218,0.42967757495915504,-0.617865684583075,0.016552303737136412,0.3678201715664628,0.17915508949766115,-0.34054146464196317,0.25448279001565977,-0.040776316864624955,0.5144181217341273
0.5572996341043143,0.10704090244180428,0.16968690952583615,-1.2373838588141266,-0.03921734447758946,0.6935341124685757,-0.8226699928914128,-0.48675347942011143,-0.5617565600960124,0.1983983083818689
-0.18356547175554827,0.13040622398174678,0.5891440812992961,1.1371437976449494,0.3850156278204151,-0.4107636555684127,0.958324897835948,-0.32874246344462044,0.3596369508871983,-1.018484131568332
-0.28763418205252494,0.31112009725097667,-0.5169166667355405,0.9599833759084176,0.11510640771575857,-0.06330732640266626,0.7068835353933351,0.11012487603221956,-0.32543049429300325,-0.13196035795076855
0.006537690926672879,-0.9180207069053355,-1.3843310277262604,-0.20587836420147912,-0.27000506072893105,0.590399661256785,-0.7656325124744489,0.3886388579888518,-0.15116036254110746,-0.5027719928761069
-1.6891446016363547,0.17702317754372035,0.4599580568492914,0.26107487150517544,0.03672371499842692,0.562199658749583,-0.327351307664903,-0.5508588518716147,0.16829959166449424,0.19465474569185176
-0.26967167526656016,-0.6888812806339155,-0.5255857624931288,-0.07564724705650605,1.0771723921769352,-0.7854604778792544,0.7372159245314206,-0.3372194852983707,-0.4839879274886316,0.9260807933626624
0.19279106658442802,-0.2678739940724291,-1.0793233540749112,-0.20224531919422453,0.34792838715416974,-0.255003646304027,0.3719624458597106,0.29697226402734794,0.3081653174340733,-0.5515787058752325
0.09924979344454368,0.3871292767764348,0.4051112288518833,0.35638282349877853,0.07192724495245362,-1.3088203900881923,0.400709201063358,-0.1421376058703677,-1.3854531841284141,-0.19154393181677823
-0.6223895136977012,-0.2060343497165437,0.7905175624307581,-0.313554610888915,0.45998668760785144,1.1061685321390047,0.7886498069465316,-0.19527412118591797,-0.7931662960841682,0.5122801275727451
0.3465947525664014,-0.3067836877885807,0.6992741179996382,-0.08989296647284901,0.08087984148135519,-0.6463488599312578,0.40292174053374114,0.41552331862610875,-0.4040433660365464,0.2177844157585674
0.4001492247731653,0.6922289629344762,0.28956322205358753,0.17711901537122896,-0.3062329859261183,1.092284459436752,-0.21538275771507467,0.10266172981487838,1.0876541381410285,0.7783587866355185
0.1876753842087715,-0.5023865654523127,-0.37196574920098885,-0.6252857679527227,-0.8861521720623098,-0.578864043067082,-0.7922120831390241,0.2680945035716275,-0.7008652954845569,-1.0127327832729933
-0.11696338474208676,0.014625671407424939,0.8114291021952104,-0.24952190980286312,-0.4300681775711104,0.6065566079187398,0.178687069917334,0.01929303176137353,-0.2617878281919161,0.3885452037150608
0.08060049051992893,0.3940015878060887,0.12708084956688226,-0.8033271902575768,0.5893645067296305,-0.05192537589679856,-0.10060037128723051,-0.030729882098676015,0.5946447697871028,-0.14237356418135277
0.8198646973874322,-0.1754187653965987,-0.5149155305111076,-0.08221294608231529,-0.08368608434316474,0.2810907260822622,-0.22126492440907625,0.2793638224424726,-0.5600288778054615,0.3065842109119265
0.34766502636366203,1.1609993485549677,0.3537947602840659,-0.559359145820783,-0.5345801195103487,0.5407199429032883,-0.9783628816610881,0.6694651131845692,0.23959351164959025,0.38429936434042594
0.2972894857160941,-0.025777801578548407,-0.7025587415313187,-0.015108649377089637,-0.26130828888404584,-0.0039839612071917345,-0.14949636845048064,-0.5216771020991747,0.564990579725435,-0.07152834992982524
0.3380547183874556,-0.5265929552705902,1.2184660578927091,0.20643108765919801,0.7203417759019026,-0.7616229991925368,-0.9626670030806278,-0.06378148159865726,0.018998877298116244,0.23995890733435446
0.4806931581571528,-0.13712101179910488,-0.17661994793069227,-0.1796998199906088,-0.030411463323964133,-0.4678078187335519,0.16513338599217367,-0.06937300675834866,0.14097560765680558,-1.0944641968933486
-0.8389277580489547,-0.05953682383045414,0.21767804582708603,-0.364258764444721,-0.1311037130368454,0.47576276107385274,0.21820549124962832,-0.641266257464407,-0.37332579559209894,0.2159791407868238
-0.2874035245418949,-0.4525775527328338,-0.5637820443368367,-1.020587919689588,0.08283766738988182,0.17210358808140788,-0.07559166110760573,-0.7599070280565272,-0.3229221211370683,-0.575670693299282
0.08345503658096436,0.01129258144231338,-0.2944487183352446,-0.22900836043137743,-0.9287896176800343,-0.6314151242093005,0.2503197489284427,0.01382556736169514,0.2127771886452057,-0.4455680404583074
-0.1115231566785114,0.02758358277130326,-0.2927420887727113,-0.14174732883025096,0.1930925579113101,-0.4217835380284054,-0.20152355885714482,-0.3494333293653323,-0.920213451203429,0.7626180718868178
-0.09910720689389713,0.16583311949327575,-0.10900914045161572,0.385869727193472,-0.26740722096587316,-0.11611593506552116,0.04894222935052612,-0.3561910547759913,0.6324974035524221,0.5449385239689918
0.29656414222511274,-0.20988895191479962,-0.062287065010930266,0.15703839940415673,0.47557893362188614,0.05164292583768299,0.5397956718429349,0.7509867245665033,0.6703911361553415,0.25799149630942864
0.3786873856417932,-0.179338607630733,-0.21444157791368926,0.9179265508879619,-0.10425378160254016,-0.360704962159177,-0.14066731839793695,-0.31786533714458615,0.2597251649514021,0.02758640803129386
0.041181047075255724,0.12292124196222566,-0.978701296518209,0.8341423000774938,-0.6167397657476368,-0.4825900582200007,-0.32911520054055193,0.38224905613567633,0.39577838373064383,-0.24612089290627093
-0.9231837443115111,-0.8638486338457412,0.545715416848906,-0.8535452757375269,0.4047418613825646,-0.7050799196593122,-0.08894268749486237,-0.08359404932674834,0.07278526464814199,-0.7664433254628753
0.23244103723022574,0.2839248497272963,0.06790039123584261,-0.15349370887298966,-0.6961164298436218,0.01119834502389645,0.39925812134674565,0.5301672505868033,0.3097230267203983,-0.12841786454865722
0.2559717173656585,-0.43615424810529607,-0.07662613606940245,0.6410385948608641,0.41413278070091936,0.6744629843051135,-1.2536976579283805,-0.0879700354612958,0.6855991197731972,-0.6307669122643266
0.7303202902854664,-0.01694908372212054,0.23446006671907804,0.4957593468016179,-0.06712134023947666,-0.074450293142658,-0.44673197648433405,-0.29224769565973396,-0.8581125383184195,0.31834638858067815
-0.34406312066221867,-1.3150762565157574,-0.6467032708595818,0.008715714865074699,0.23036818353620367,-1.2113331842016017,0.09621734494067957,0.05339185897380078,-0.35958886082587715,0.15306619742146438
-0.2725627266921025,-0.3071981969814658,0.21132126556799077,-0.1779799774148289,-0.31349972574939616,0.2498964377249306,1.0316476486161463,0.20803302914504035,0.09710736141070626,-0.004618767645990976
-0.25898308157293637,0.3955292659646697,-0.024061360903622493,0.22083273482280022,0.30754048476843215,0.2294968389614421,1.0940374242855468,0.6263725655997091,1.3770489194750097,-0.3223936889884112
-0.11636623809932715,0.291486995589298,-1.7078865805031536,0.2391453305702256,0.26151305995674823,-0.9059467467928614,-0.1959030658531276,-0.221621775461488,0.4469219154692904,0.0865867701256865
-0.4995351768922974,0.6336312008404327,-0.47826550307569227,0.2855133427574357,-0.02009648451773239,-0.7042997790266327,-0.06275527678209172,0.001345093509085369,0.26901981519140594,-0.21176376985816314
0.035134842394407735,0.30091412512934956,-0.9826185007144028,-0.01178512124263683,-0.1832420268142402,0.2564367329538513,-0.236050132609577,0.29044584744324076,0.14396619325349888,0.2344458488408122
-0.011040336127934952,0.03315615136897196,-0.6809889410539849,-0.9839188080614504,0.1279828993207927,0.13026803235510784,-0.061673852676486195,-0.028415036126029962,-0.27425002642097435,0.14791105242145092
1.8053256133619815,0.36838408231089387,0.24612292834495036,-0.461006192149769,-0.061547729688973006,-0.07398076579814307,-0.30443661473191547,-0.37156946755188863,-0.027474153862657235,0.33714159777079084
-0.5392059962725009,1.4183160156444574,-0.1271895187902402,-0.04560680891124297,1.0445439366760467,-0.09636356557227521,0.44782789755469976,-0.6671222918454639,-0.08316965369851526,-0.37093481323138544
0.08913899531934512,0.06334287751063705,0.16448503481552293,0.8179349214349015,0.43407984420127543,-0.09018526190704725,-0.7026720355677366,-0.0019005189880301084,-0.43785210489085924,-0.643307331476464
-0.1258650275938098,0.10825284261316065,0.42435616057154607,0.5963803222947714,-0.2242865831396919,0.19814169622218292,-0.11497074942977883,-0.06158704236485822,0.25572180480672013,0.7412339345629568
0.9220367911862051,-0.32473137725704626,0.265805581374942,0.6029790840764437,0.6256584325755639,0.3056809748513543,0.20240697054631138,-1.3367457446004016,-0.5222778044417641,0.3404035258875281
-0.457573701583923,1.1559125484585975,-0.6255164321892266,0.29120345827223204,-0.6813923401533335,-0.17049052986951946,-1.1511818306354276,0.6256363466841357,-0.07403313875669383,0.10634665520637504
-0.086595878372555,0.0554651441777906,0.0888240927802678,0.49568290465923975,-0.44531630264446564,0.06130965188386861,-0.5569976229054496,0.001820008374468393,-0.8170627933006381,-0.47347785483479
0.11154567500220745,0.5557603354080469,0.0286307819254836,0.3205713685537036,0.011559619298908346,-0.12101211660723818,-0.8784714597305642,0.009388836893958159,-0.3536415608449418,0.8367999583579255
-0.3885729511139845,-0.1432501115069403,0.2787482871919111,-0.08798865177747109,0.007535565627945698,0.07864418007783343,0.08126210348641105,0.3939900062210046,-0.18607798921589733,0.4603774388232774
1.0184959407283227,0.1327839578736573,0.15034673913037558,-0.7158277237883566,0.32307870243859343,0.1059218237663026,-0.5345055005916581,-0.7514178789991447,0.40685481689430947,0.0667673869220871
-0.20023883017722577,-1.0783129866361556,0.5752742151816264,0.9057676053471856,-0.16430178247826013,-0.48427038492933494,-0.9493767286560968,0.4456466359654291,-0.577941697499474,0.48959285500058575
0.41392455910470927,0.27010550159396474,-0.06407179231016219,0.6489744419737378,-0.09548082840026355,-0.3050610392292376,0.5249990184726975,0.5962375516997067,0.4100739141473498,0.11829708643511766
-0.042569360997159626,-0.13084341604452324,-0.1240865753745283,0.1089005487172482,-0.37896786213883493,0.16813575188020427,0.25105081364762794,0.026063313033880146,0.563318226093183,0.12183271095400681
-0.2017181759433765,-0.65426066970348,-0.21058456801534736,-0.5471959652439182,-1.0684151437163647,0.8126971410569025,0.9324803801141669,0.017368684252156957,-0.678138906568556,0.05334133155743036
-0.4121567852947196,1.515186661920155,-0.08023917171989822,0.44264804012825704,-0.7005605194194212,0.34650493402754295,0.2313675608962786,-0.41516997023173047,-0.7087874031269117,0.2144870030345041
0.3400810109016767,0.34566582947582325,-0.8604672563142796,0.3802803703743755,-0.01015856779357918,-0.6472281016418303,0.1835288244277949,-0.5212502967543501,-1.5080593479742017,0.242279881596746
-0.12461160898390959,-0.596312899652533,-0.8389867543227462,1.2876629979069523,-0.25557543865858223,0.4851267391006307,-0.42796303665245855,1.0214575673606965,-0.09068565775471052,-0.10170111805433582
0.811030434761728,0.40830124013947583,-1.2007987465297292,0.268275662791597,-0.19309450336326078,-0.07418830369899122,0.4072669004797692,-1.1101503454776396,0.3241434928053678,0.1865488611672516
0.04274118131318427,-0.03776921692498561,0.20824464466335035,0.47228898127379026,-0.21383706632206786,0.21587901916187643,-0.3093056836440908,0.11098866121845505,0.1260971363316709,0.35324548503524084
-0.22651982397401096,0.568419260095311,-0.5897340901723765,0.21156336440783985,-0.32405349762791874,-0.31836677619165993,0.1210697149625571,0.3080089888431331,-0.4663701046409192,0.298600444403039
0.16027319152652114,0.30521844639882056,0.27825787649126293,0.04294633727899612,0.004268840747621785,0.4668810929424828,-0.8234329130924541,0.17842408333189877,0.1916465926024836,-0.22916149693241952
-0.3652299667638407,0.2385990774754983,0.258788351875994,-0.5160950269993633,1.1071584447771492,-0.06797545439190411,0.35411262346412004,0.058695486585145236,0.4300875885601083,0.06231129052116497
0.29652981882672375,0.00788187134280307,-0.3167687640748093,-0.7944637635149048,0.1254183289386787,-0.1716006277437094,-0.7684258941338075,-0.91730988602876,0.09794369102983476,0.14546612044659815
-0.3243153268195061,-0.48649584664802326,0.5983597359866825,0.32227016401414776,0.06660438586204856,0.583838801153931,0.19646423540653404,-0.19780775776933196,-0.4405709183564593,-0.1463227543536982
0.024205943565299044,0.4636330847764539,-0.22197486437717423,-0.08960195656720607,0.19238734805798302,-0.14966443133305682,0.11192061270423302,0.7093967240004795,0.7635952360114358,0.6264961020910134
0.4798352203289683,0.0640246649003015,0.16673500658143217,0.6363395511638624,-0.8235100327500522,0.47621382640517385,-0.4034282403860883,0.04806274185021503,0.5600982170811971,0.3732935119486161
-0.6150998765318824,0.3698465013040456,0.34610501380766606,0.24670808119726362,0.02170835905968257,-0.4317905802265848,-0.5005770385017037,0.09516377765630919,0.8440722005819309,-0.13071862598293446
-0.6553532556620797,-0.3037937830172624,-0.13339627629254702,0.45487027392406865,0.3195350855118509,-0.4563773481643253,-0.07515212986850717,0.1302482059959616,0.44768868412704843,-0.03054633657966417
0.2302916561285694,-0.28051131753048814,0.5773864858081179,-0.13561033725504054,0.5999139636247213,-0.3755091754325863,-0.3974999118643716,0.33174488894411436,0.23510633214149937,-1.0151045628846989
0.018893660431312336,0.2752186166309849,0.08766100314221942,0.10226749081901287,-0.27212875508823575,-0.057142956701354906,-0.8548143754354289,0.28277646492548447,0.2801014997243928,0.6730354456261411
-0.4688784079542182,-0.23570973338198623,0.09953304334684138,-0.7245513975475354,-0.292990412337992,0.21734725599338098,-0.41299760849091344,0.11794897157135142,0.058406540417024436,-0.324587768938479
0.416418944159647,0.21451988760043506,-0.22479262491931767,-0.9057383252833009,0.17136703595588543,0.09857294737929899,0.4192343551580631,0.4314424459333644,0.3096275507397199,-0.28911660633159
-0.3114336457468211,0.4305120100722107,0.11350010761454067,-0.024363936621306787,0.39218625475033414,-0.04147101498704735,-0.7368205262046023,-0.18352387368906026,-0.38851497956441894,-0.1288871082348629
0.09187738668422786,-0.016613103411920457,-0.07711044498353592,-0.07740583587524225,-0.2707041415995711,0.13432525497837114,-0.24219878826959385,0.25466666225353174,-0.006411361606240687,-0.26796576244907083
-0.1977460257173645,0.24746632458590803,-0.12441379735176801,0.3241086515232383,-0.547591719615555,0.3349623067032799,0.23440269255483687,-0.006541731515277904,-0.4436725856871159,-0.021158846396255867
-0.320558604633487,-0.22697960483104984,-0.5407239692199284,-0.49424373625785295,0.28855179783527485,-0.31057797139734794,0.053926279830340644,0.10632753124878169,-0.33832374844737645,0.8753270242081004
-0.35401240792878486,0.16514202065830907,0.0985776479299819,-0.4393556109252387,-0.2767743077080437,0.01590427070820364,-0.17141615315583084,-0.6142168015551872,-0.4010296421100031,-0.7576528158623945
-0.21698170416539025,-0.28144200171473643,-0.1451170328423182,-0.1793245595639315,-0.03939330519929122,0.21684815516226447,1.0157384121200017,0.6877711970862139,-0.07077886003078897,-0.035170909573471035
0.15396447327239027,0.39641964686441933,0.9127137772604255,0.43372743750892173,-0.2771022020626102,0.26336930223381066,0.29338537138273524,0.9261558327132434,-0.7830337578674529,1.0473340067704877
0.3643763912068704,0.3066084558749947,-0.558706588427653,-0.01383944513845606,0.9400315920373992,-0.7728518062429282,0.029604804770291735,-0.01369746491386294,0.6895837876156842,0.15595853841324414
-0.3774009801653859,0.2633265585604388,-0.5220668076565964,-0.4604518139744654,-0.45828652588381896,-0.14409590568644778,0.21310193857800885,0.06007609133746705,0.0011026658899937183,-0.011743420095177272
-1.0725859139985328,0.6904752170732578,0.1150818284238068,-0.2549236291593641,-0.0603561161852596,-0.21561383480462828,0.561823133170918,-0.1194727934778492,-0.3828808086024902,-0.28052431375994397
-0.0968033458885473,0.041468622292837855,-0.24709120426172287,-0.4431259591503728,0.1855565008129589,-0.5085301379084819,-0.09240697591953376,0.2430053283697306,-0.09643685398785506,-0.49952745263215215
-0.12105525996283821,0.6401274430917104,0.0737079933015838,0.48414563880810624,-0.6311643920010042,0.13905232287489433,0.2874437466672082,0.12926180593498796,0.4936346193833072,0.9947761384935854
0.20121847484515668,-0.6427109484133752,-0.49198765961793245,-0.48962267796435754,-0.12467490383104557,1.1038799551013663,-1.1448230558782866,-0.35751426566185024,-0.29579929131685756,0.39814336174504095
0.3705172825106013,0.3087573108315034,0.4768650273933393,-1.0712668653373343,0.4674912189893691,0.35285465640517766,-0.23603935617820282,-0.28489146203921034,-0.30691841835002126,0.07780190189813682
0.16738671860609472,0.4764249156797215,0.049078765120834526,0.06527891868310128,0.026548941147752695,-0.383289478589278,-0.2806956978214662,0.1429669412447066,-0.08357423645363168,-0.3443740982306084
-0.17808039577245094,0.288642321962107,-0.2364384733342411,0.3045192565384503,-0.15336517169299033,-0.47086310536545556,-0.06598623109436674,0.7397318060876009,0.1621570873237719,0.1810324113075698
1.0772569561666179,-0.5977308932084802,0.2014142154757949,0.746833026324243,-0.05311927059814326,1.403801548896501,-0.09400883963187331,-0.38332556872350765,0.16837394750647522,0.20197970593102094
-0.41140992153031075,-0.24637547898876036,0.3139645823832657,-0.7230904249755584,0.3592811858844444,0.2893218911787069,0.5803001027393808,-0.7228831862435277,-0.38860712475646314,-0.8421795733050587
-0.28932398589738173,0.0663304980381819,0.3577693594756236,-0.9314315096441735,-0.07396268757088305,-0.19500802250121593,-0.6376585713077589,0.2932964663344317,0.1284488989308683,-0.19034574066651805
0.6625567621546626,0.32906884063150044,-0.30445391690503965,0.31586044507010047,-0.20389820184460017,0.5861524957255619,0.01253176920395399,0.26345515009188775,0.6494647056457578,0.31270903126602384
0.15064320563475256,0.6383610581474133,0.014365538065304079,0.8035145471847467,0.1839217294610492,-0.7935155650446758,0.11340739212933051,-0.09374604072211133,-0.12337543889963698,0.7323932939431215
0.16879010151500007,-0.513274751562754,0.1892810973828161,-0.7567337772479782,-0.08824585937396766,0.14823459714684,0.46468126819117583,-0.26180195670323303,-0.1256340995967914,0.7231185319589695
0.09156756252707493,-0.5373247572914887,-0.5536446998124691,0.08151773772233113,-0.39526948454249494,0.28791594821372746,-0.23894124279140008,-0.16135959003420935,-0.3876621542070216,-0.5978493821840846
0.4174383962376147,0.45611893950418425,-0.626073807034724,-1.4245272603294048,0.46009631405316326,0.2768343500713914,0.1250729735755922,-0.17562594444568674,-0.3412374883432229,-0.6263753017748462
